0.28462925,-0.017362487,-0.090844006,-0.99058242,-0.97659093,-0.97912803,-0.99217046,-0.97640231,-0.97730272,-0.93798468,-0.55511867,-0.80328126,0.83409282,0.68823021,0.84777127,-0.9814085299999999,-0.9999057,-0.99980598,-0.99906502,-0.7149036,0.54144423,-0.47238164,-0.98271233,-0.97995583,-0.98059718,-0.9826258,-0.99101647,-0.98271233,-0.99960727
0.28412195,-0.019384572,-0.10072826,-0.99366303,-0.98522805,-0.96666953,-0.9936199,-0.9853812,-0.96518272,-0.93798468,-0.5648984500000001,-0.80328126,0.84965991,0.68823021,0.8331359,-0.98384698,-0.99994454,-0.9998927399999999,-0.99895544,-0.38142409,0.6587968,-0.31097758,-0.98428636,-0.98133915,-0.98228837,-0.9826258,-0.9934886000000001,-0.98428636,-0.9996548
0.27429528,-0.017469711,-0.11128026,-0.99703813,-0.98874664,-0.98033253,-0.99728729,-0.98857803,-0.97957592,-0.94327007,-0.5648984500000001,-0.81711285,0.84921642,0.69317012,0.8331359,-0.99182454,-0.99998122,-0.99993254,-0.99954042,-0.11845525,0.25865652,-0.022637929,-0.99165358,-0.99068193,-0.99304444,-0.98719932,-0.9934886000000001,-0.99165358,-0.99985838
0.27631815,-0.017188749,-0.10632208,-0.99736486,-0.99108202,-0.9898438000000001,-0.99748367,-0.99181685,-0.98996282,-0.94327007,-0.56737382,-0.81085575,0.84921642,0.69317012,0.84146627,-0.99597356,-0.99998539,-0.9999506500000001,-0.9998094,-0.25475061,0.20724341,-0.23074848,-0.99615078,-0.99417922,-0.99590239,-0.99007863,-0.99770811,-0.99615078,-0.99994234
0.2783322,-0.01700362,-0.1116865,-0.99823176,-0.99171166,-0.98992232,-0.99804568,-0.99267792,-0.99041508,-0.94383966,-0.56737382,-0.81085575,0.85256286,0.69278233,0.84016142,-0.99632581,-0.99999125,-0.9999551,-0.99980021,-0.3872247,-0.20331181,-0.02568381,-0.99662472,-0.99369715,-0.99535441,-0.99007863,-0.99854639,-0.99662472,-0.9999467399999999
0.28141168,-0.018294323,-0.10888021,-0.99813912,-0.9920959499999999,-0.9896802,-0.99861235,-0.99071191,-0.98859823,-0.94249102,-0.57554015,-0.82101978,0.84936891,0.69237141,0.84016142,-0.99531306,-0.99998783,-0.9999553799999999,-0.99981089,-0.33089816,-0.082838615,0.0077344679,-0.99566366,-0.99748477,-0.99764876,-0.9931890799999999,-0.99854639,-0.99566366,-0.99994714
0.27668007,-0.016904565,-0.10746424,-0.99771743,-0.99335453,-0.98930483,-0.9977254,-0.99238522,-0.99080447,-0.94249102,-0.57349473,-0.81949027,0.84936891,0.69237141,0.83787327,-0.99636056,-0.99998794,-0.99996601,-0.9998014200000001,-0.33277556,0.18388675,-0.31419594,-0.99662679,-0.99466527,-0.9959184599999999,-0.9896516400000001,-0.9975157,-0.99662679,-0.99995051
0.27169684,-0.014981634,-0.11109925,-0.99695901,-0.98671707,-0.98526582,-0.99743998,-0.98930204,-0.98710155,-0.94559882,-0.5541996300000001,-0.81076572,0.84464815,0.68315674,0.83787327,-0.9935762,-0.99997585,-0.99990711,-0.9996875200000001,-0.33165431,-0.030265778,0.075205367,-0.99400984,-0.98729559,-0.9890503899999999,-0.9858843900000001,-0.9975157,-0.99400984,-0.9998793
0.23553011,0.047898592,-0.13589336,-0.91764752,-0.39964723,-0.82485488,-0.92266678,-0.406764,-0.84901997,-0.91618988,-0.11476497,-0.7883546299999999,0.73443081,0.61668206,0.68017965,-0.78138498,-0.99592049,-0.92173457,-0.98303037,-0.96161948,0.7763322499999999,-0.88983865,-0.77310908,-0.54003848,-0.60778575,-0.6531008,-0.97986232,-0.77310908,-0.9498785199999999
0.29897086,-0.035450246,-0.10323581,-0.97732065,-0.82910828,-0.95231062,-0.97730684,-0.80963626,-0.95222505,-0.91618988,-0.5273710700000001,-0.7883546299999999,0.83622281,0.61668206,0.82437988,-0.9269797,-0.9995547299999999,-0.99320135,-0.9982883,-0.75807168,0.15840281,-0.61170607,-0.92406915,-0.9057981000000001,-0.90639244,-0.9326951,-0.97986232,-0.92406915,-0.9955429099999999
0.25183969,0.023233291,-0.10087566,-0.97005867,-0.86912022,-0.9175337,-0.97737512,-0.88983629,-0.92285591,-0.9212672,-0.41834962,-0.75010236,0.78439642,0.65849593,0.81395948,-0.92227994,-0.99929234,-0.99331258,-0.99577484,-0.55097026,-0.55343182,0.15697193,-0.92305952,-0.88000868,-0.90103762,-0.88332394,-0.97702901,-0.92305952,-0.99474303
0.2708343,-0.0089522053,-0.1287542,-0.96472251,-0.81592256,-0.88470989,-0.97016091,-0.81621835,-0.88329449,-0.91849757,-0.41834962,-0.75010236,0.78439642,0.65170945,0.80721001,-0.8996455,-0.99922061,-0.9927465599999999,-0.99194656,-0.71021089,-0.59086796,0.48686963,-0.90190152,-0.89275148,-0.91609608,-0.88332394,-0.97702901,-0.90190152,-0.99337096
0.29291507,-0.038677281,-0.13437195,-0.98462092,-0.9383127,-0.9196199900000001,-0.98830005,-0.93929132,-0.91598859,-0.9181872800000001,-0.5363078999999999,-0.77045842,0.82853997,0.65170945,0.80721001,-0.94208349,-0.99976911,-0.9982054299999999,-0.99503235,-0.45998633,-0.32539645,0.49603452,-0.9439261,-0.94124284,-0.94287117,-0.94967388,-0.98369595,-0.9439261,-0.99756931
0.28798342,-0.035960798,-0.099700072,-0.98590714,-0.95346487,-0.96984944,-0.98959263,-0.95432273,-0.96525644,-0.91734385,-0.56243716,-0.80416191,0.82853997,0.65611794,0.84232031,-0.96441313,-0.99981907,-0.99877216,-0.99906482,-0.45471607,-0.21449329,0.19128599,-0.96442581,-0.97490983,-0.97889434,-0.9625617,-0.98369595,-0.96442581,-0.99897926
0.2877557,-0.03739522,-0.10855911,-0.99054631,-0.95957465,-0.97895538,-0.99288007,-0.9574372799999999,-0.97920797,-0.91734385,-0.57495771,-0.8106317,0.8391299800000001,0.65611794,0.82903268,-0.97171216,-0.99989436,-0.99879542,-0.99950895,-0.51605806,0.017697421,-0.2909322,-0.97102561,-0.96865261,-0.97245733,-0.9625617,-0.9909543200000001,-0.97102561,-0.99916572
0.27611439,-0.019840474,-0.11482791,-0.99609798,-0.9740711,-0.99012888,-0.9964798499999999,-0.97463216,-0.99303017,-0.94034986,-0.57074302,-0.81728785,0.84945758,0.67931207,0.82903268,-0.9910022000000001,-0.99997568,-0.99975965,-0.99975916,-0.42124664,-0.11146951,0.00065951533,-0.99103732,-0.98512757,-0.9868856,-0.9834706,-0.99625645,-0.99103732,-0.9998178
0.27457753,-0.014133909,-0.11353716,-0.99721971,-0.99462861,-0.9939146,-0.99742798,-0.99424576,-0.99474116,-0.94296233,-0.57074302,-0.82650611,0.84945758,0.69422085,0.84017073,-0.99630178,-0.99998288,-0.99995765,-0.99986295,-0.10886702,0.041932622,-0.19257437,-0.99688374,-0.99592885,-0.99636642,-0.99329161,-0.99625645,-0.99688374,-0.99995839
0.27703755,-0.012527243,-0.11306218,-0.9978287300000001,-0.9907757699999999,-0.99415077,-0.99775643,-0.99056495,-0.99486576,-0.9424062600000001,-0.56482313,-0.82240472,0.85208462,0.69422085,0.84017073,-0.9948929,-0.99998877,-0.99991012,-0.99987461,0.016776306,0.048498818,-0.12144509,-0.9955085,-0.99596141,-0.996005,-0.99329161,-0.9926329,-0.9955085,-0.99994002
0.27710898,-0.013875953,-0.11277606,-0.9975651800000001,-0.98785058,-0.99285866,-0.99780492,-0.98709703,-0.99413633,-0.9424062600000001,-0.56482313,-0.82240472,0.84654184,0.69117745,0.83314497,-0.99505485,-0.99998704,-0.99990614,-0.99985237,0.04545274,-0.094693373,0.11822355,-0.99541552,-0.99379018,-0.9950793999999999,-0.98561111,-0.99497826,-0.99541552,-0.99993068
0.27895957,-0.018570282,-0.11132951,-0.9981659000000001,-0.98928271,-0.9959181,-0.99846818,-0.99054359,-0.9976577,-0.9430596,-0.5642309,-0.82506208,0.84654184,0.68864245,0.83314497,-0.99805831,-0.99999058,-0.99993334,-0.9999278700000001,0.18743747,-0.12818423,0.18940696,-0.99813934,-0.99432668,-0.99636239,-0.98561111,-0.99857847,-0.99813934,-0.99996807
0.27858922,-0.017748247,-0.106989,-0.99855902,-0.98787074,-0.99528998,-0.99844011,-0.98895923,-0.99659331,-0.9427723,-0.5642309,-0.8190681399999999,0.85314103,0.68864245,0.84665096,-0.99750206,-0.9999931,-0.99992481,-0.99992721,0.087851843,-0.19279782,0.1306658,-0.99770128,-0.9949508500000001,-0.99516913,-0.99476816,-0.99857847,-0.99770128,-0.99996515
0.27549244,-0.01619893,-0.10471446,-0.9971857200000001,-0.98732985,-0.98831249,-0.99745453,-0.98864464,-0.98846914,-0.9427723,-0.56476568,-0.8190681399999999,0.85004145,0.68867453,0.8399497500000001,-0.9939625,-0.99998358,-0.99991927,-0.9997593299999999,-0.049106596,-0.33294218,-0.27717997,-0.99448802,-0.9922029999999999,-0.99297487,-0.98831927,-0.99456181,-0.99448802,-0.9999106800000001
0.2767965,-0.01843641,-0.10923561,-0.9952509,-0.98003685,-0.98816333,-0.99608151,-0.98254899,-0.9875698000000001,-0.93358096,-0.56476568,-0.8231709699999999,0.84963498,0.67539598,0.8399497500000001,-0.9919999,-0.99996867,-0.99984463,-0.9997734,-0.13285142,-0.40063414,-0.07737329599999999,-0.99260521,-0.98831276,-0.99096271,-0.98553244,-0.99560359,-0.99260521,-0.99986255
0.27917735,-0.018188984,-0.10834772,-0.99584803,-0.98405805,-0.99522499,-0.99676772,-0.9882282999999999,-0.99517035,-0.93358096,-0.57320699,-0.8264615400000001,0.84963498,0.67539598,0.84568665,-0.9960193000000001,-0.99997351,-0.99988853,-0.99992856,-0.13052087,-0.31209414,0.29553487,-0.99654476,-0.99034902,-0.9937815,-0.98553244,-0.9983519,-0.99654476,-0.99993102
0.27709958,-0.014212882,-0.10587611,-0.99750005,-0.99171704,-0.9959559100000001,-0.9978215499999999,-0.9916044899999999,-0.99517512,-0.9410585,-0.5697885499999999,-0.8238465699999999,0.85176557,0.69409315,0.84858548,-0.99682004,-0.9999865999999999,-0.99993975,-0.9999333,-0.24103833,-0.21729202,0.11515828,-0.99746602,-0.9972225300000001,-0.9969196299999999,-0.99652197,-0.9983519,-0.99746602,-0.99997
0.53816275,-0.043284644,-0.12259922,-0.87496803,-0.89518122,-0.77399036,-0.87436671,-0.90769572,-0.7486438399999999,-0.75886367,-0.52644533,-0.69924409,0.82493405,0.6139919,0.73977954,-0.78277578,-0.97802625,-0.99628205,-0.9742622,0.012605682,0.61760011,-0.022582433,-0.77892393,-0.85678874,-0.86474421,-0.8528669800000001,-0.87440562,-0.77892393,-0.974692
0.28781754,-0.033660212,-0.17522795,-0.91533791,-0.92927731,-0.86601768,-0.92251755,-0.9322340099999999,-0.86379263,-0.81589897,-0.56628848,-0.75087773,0.81842872,0.6178062600000001,0.73977954,-0.89338361,-0.99605374,-0.99828783,-0.98366687,-0.85404031,-0.08222856200000001,0.087725788,-0.89486666,-0.86468467,-0.87738183,-0.87983863,-0.96694051,-0.89486666,-0.99182174
0.23497015,-0.013914592,-0.11595809,-0.9780361,-0.99239898,-0.95735072,-0.97719047,-0.99430793,-0.96270535,-0.94146129,-0.56628848,-0.81327538,0.81842872,0.69028759,0.81176684,-0.97380408,-0.9993004,-0.99994113,-0.99851088,0.21593413,0.69879604,0.23111925,-0.97254832,-0.9566187900000001,-0.96069091,-0.96468323,-0.99169602,-0.97254832,-0.99907946
0.26942807,-0.016001875,-0.11056543,-0.99704873,-0.98977216,-0.97286055,-0.99724523,-0.99023401,-0.97088626,-0.94146129,-0.5708572200000001,-0.81128583,0.84854113,0.68735935,0.83469364,-0.98904638,-0.9999701,-0.99993853,-0.99928527,0.059976954,0.35888624,0.38270039,-0.9884774200000001,-0.9879748699999999,-0.98777916,-0.9878944,-0.99169602,-0.9884774200000001,-0.99978596
0.27533318,-0.018479525,-0.1112478,-0.98636465,-0.9850352999999999,-0.95662161,-0.98887946,-0.9850014499999999,-0.9514792,-0.92246532,-0.5700549,-0.80366695,0.82986678,0.68735935,0.82836949,-0.97792179,-0.99984815,-0.9998967600000001,-0.9985466,-0.27074943,0.42913027,0.12270765,-0.97754452,-0.98101215,-0.98282605,-0.97648671,-0.99164994,-0.97754452,-0.99947664
0.2849014,-0.016246817,-0.10240368,-0.98619554,-0.98521995,-0.95626277,-0.98841528,-0.98447068,-0.95317433,-0.92246532,-0.56777394,-0.79118318,0.82986678,0.68979521,0.82836949,-0.9777493,-0.99983532,-0.99990033,-0.99848917,-0.34744057,0.44227203,-0.22088039,-0.97763491,-0.9775851,-0.97917602,-0.97648029,-0.99393667,-0.97763491,-0.99945378
0.28229304,-0.017106222,-0.10966334,-0.99193337,-0.98350819,-0.96825171,-0.99319946,-0.9833490499999999,-0.96960628,-0.9303391600000001,-0.56715296,-0.79118318,0.84007254,0.68162411,0.82896044,-0.98508774,-0.9999288200000001,-0.99988502,-0.99910516,-0.44518112,0.44793936,-0.40989179,-0.98523303,-0.98159807,-0.9844713,-0.97648029,-0.99393667,-0.98523303,-0.99967827
0.27207089,-0.017728581,-0.11083188,-0.99308698,-0.98559957,-0.982866,-0.99443356,-0.98653946,-0.9830662999999999,-0.9303391600000001,-0.56715296,-0.8160547500000001,0.84007254,0.68162411,0.82896044,-0.99020474,-0.99994078,-0.99990469,-0.99962144,-0.52208551,0.16508295,-0.38758553,-0.99092031,-0.98839987,-0.99133523,-0.98363349,-0.99203677,-0.99092031,-0.99983418
0.27297719,-0.01649247,-0.10440334,-0.99485332,-0.99051367,-0.98693257,-0.9954084399999999,-0.99025803,-0.98708558,-0.9378395899999999,-0.56643012,-0.80813934,0.8477133,0.69166772,0.84596478,-0.9930458,-0.99996086,-0.99994573,-0.99972094,-0.16851944,0.24837169,-0.33645949,-0.99354917,-0.99255404,-0.99403998,-0.98607139,-0.99549259,-0.99354917,-0.99989788
0.28039186,-0.016614045,-0.11089714,-0.99410352,-0.99185737,-0.98417944,-0.99427275,-0.99107978,-0.98446434,-0.9378395899999999,-0.56643012,-0.80813934,0.84944655,0.69166772,0.84195389,-0.9919683500000001,-0.99995616,-0.99995565,-0.99965888,-0.17195403,0.13520325,-0.23268954,-0.99271197,-0.99228938,-0.99327247,-0.98607139,-0.99549259,-0.99271197,-0.99988337
0.27669381,-0.016379236,-0.10704706,-0.99170629,-0.99074096,-0.97579708,-0.99233313,-0.99026075,-0.97835023,-0.93972839,-0.56666436,-0.79605928,0.84253855,0.6899542,0.84195389,-0.98946519,-0.99993032,-0.99994713,-0.99939866,-0.30581539,-0.11464442,0.058863524,-0.99000543,-0.9837655,-0.98751632,-0.9805553,-0.99107095,-0.99000543,-0.99979064
0.26598628,-0.014352713,-0.09365844299999999,-0.99267209,-0.98828796,-0.97167254,-0.99373013,-0.98752733,-0.9687503,-0.93972839,-0.56666436,-0.79605928,0.84253855,0.6899542,0.8441132,-0.9838147,-0.99991511,-0.999915,-0.99893046,-0.52532409,-0.093310276,0.34557465,-0.9840607300000001,-0.9797508700000001,-0.98072235,-0.9805553,-0.99107095,-0.9840607300000001,-0.99963819
0.26438295,-0.015974832,-0.10735143,-0.99642266,-0.9893184699999999,-0.9648936,-0.99688675,-0.98906334,-0.96313869,-0.9443287299999999,-0.5672691600000001,-0.80612222,0.84504946,0.69116523,0.82520695,-0.9850376199999999,-0.99994368,-0.99993488,-0.99896018,-0.28567267,-0.22468291,0.61201964,-0.98501416,-0.98233624,-0.98309515,-0.98047422,-0.99070277,-0.98501416,-0.99967834
0.26588375,-0.020793985,-0.12804218,-0.99569871,-0.99307051,-0.97830937,-0.99595973,-0.99270314,-0.97697056,-0.9434792,-0.57496299,-0.81786942,0.84578974,0.6906535499999999,0.82520695,-0.9849048500000001,-0.99994523,-0.9999401999999999,-0.99891341,0.043976048,0.23598807,0.038310618,-0.98427415,-0.98367297,-0.98420222,-0.98047422,-0.98815425,-0.98427415,-0.99967006
0.26614418,-0.019630099,-0.12788357,-0.99542646,-0.99222661,-0.98412479,-0.99557056,-0.99195573,-0.98365895,-0.9434792,-0.57338619,-0.82243977,0.84578974,0.6906535499999999,0.8305034,-0.98622747,-0.99994406,-0.99994749,-0.99910218,-0.11986791,0.14247144,-0.017404434,-0.98585242,-0.9865085099999999,-0.9864730900000001,-0.98511541,-0.9937834800000001,-0.98585242,-0.99972296
0.27184211,-0.017619004,-0.11838038,-0.9964011,-0.994695,-0.99065647,-0.9967466,-0.99452866,-0.99172372,-0.94398739,-0.57178201,-0.82243977,0.84700001,0.69297866,0.83626102,-0.99429216,-0.99997193,-0.99997388,-0.9996843399999999,-0.30968953,0.09771980399999999,0.011290214,-0.99459942,-0.99209772,-0.9928363100000001,-0.99001841,-0.99714263,-0.99459942,-0.99991187
0.27370863,-0.018918249,-0.11392732,-0.9971423,-0.9942210500000001,-0.98816444,-0.99719524,-0.99435693,-0.99099276,-0.94398739,-0.57178201,-0.80176792,0.84701593,0.69163221,0.8428354,-0.99532667,-0.99998113,-0.99996577,-0.99972813,0.010091052,0.14154085,-0.33153603,-0.99568035,-0.99177561,-0.99310127,-0.98274851,-0.99714263,-0.99568035,-0.99992592
0.35624917,-0.028531825,-0.10898284,-0.9307109099999999,-0.89411882,-0.8579944,-0.93416174,-0.9028340500000001,-0.84308675,-0.88063196,-0.49232054,-0.74694788,0.76932973,0.66405481,0.80611378,-0.8793351,-0.99607049,-0.99723321,-0.98919221,-0.72061776,-0.051762135,0.61041977,-0.88423095,-0.94176133,-0.95463539,-0.90102728,-0.87084178,-0.88423095,-0.99271791
0.29181221,-0.030738459,-0.15156122,-0.95457186,-0.95132715,-0.93147145,-0.95648694,-0.9452026100000001,-0.92404767,-0.89433713,-0.57009552,-0.81235233,0.8316236,0.66405481,0.80611378,-0.93298768,-0.99873821,-0.9990303699999999,-0.99421357,-0.8407163600000001,-0.14862788,0.54069789,-0.93598006,-0.93739674,-0.93555602,-0.95599685,-0.99148434,-0.93598006,-0.99702716
0.2590081,-0.016416574,-0.12013132,-0.98785455,-0.98936952,-0.96370988,-0.98801568,-0.98827473,-0.96496567,-0.94325708,-0.57009552,-0.81235233,0.8316236,0.69292859,0.81636941,-0.98146493,-0.99980528,-0.99993678,-0.99870149,-0.1811316,0.25579035,0.42490356,-0.98192132,-0.9703945899999999,-0.97409938,-0.97087137,-0.99369557,-0.98192132,-0.99950705
0.27789328,-0.018454985,-0.11497084,-0.99771589,-0.9949110799999999,-0.98760877,-0.9981279199999999,-0.99485458,-0.98781132,-0.94135833,-0.5759327400000001,-0.81932527,0.8511990699999999,0.69292859,0.83384503,-0.99573892,-0.99998807,-0.99997243,-0.99969529,-0.25949756,-0.11587494,0.09980273100000001,-0.9955052599999999,-0.99237572,-0.9935991,-0.98668077,-0.99369557,-0.9955052599999999,-0.9999261
0.27597182,-0.017368363,-0.11110742,-0.99801931,-0.99425449,-0.9893541300000001,-0.99835015,-0.99439593,-0.98936465,-0.94135833,-0.57121285,-0.8162606100000001,0.85044619,0.69474232,0.8436386299999999,-0.99665887,-0.99998953,-0.99997159,-0.99979209,-0.09386007,-0.02091794,-0.18908479,-0.9964716300000001,-0.99571749,-0.99606768,-0.99259031,-0.99284562,-0.9964716300000001,-0.99995228
0.27582416,-0.017597496,-0.10793029,-0.99759013,-0.99261107,-0.98805778,-0.99784135,-0.99246022,-0.98904112,-0.94360028,-0.57121285,-0.81365238,0.8484209,0.69099799,0.8436386299999999,-0.99595809,-0.99998663,-0.9999608800000001,-0.99977183,-0.10544788,0.02743524,-0.28347392,-0.99617202,-0.99325093,-0.99452927,-0.98948631,-0.9979578,-0.99617202,-0.99993893
0.28097264,-0.016261,-0.098135536,-0.99602314,-0.98905091,-0.9828788899999999,-0.9965900600000001,-0.98987898,-0.98387467,-0.9376685299999999,-0.56985807,-0.80441633,0.8484209,0.68742867,0.84285674,-0.99152822,-0.99997317,-0.9999338,-0.99947865,-0.097248714,0.2027337,0.12908412,-0.99170923,-0.98635067,-0.98823153,-0.98528978,-0.9979578,-0.99170923,-0.99983671
0.34381219,-0.011958371,-0.044755308,-0.94674981,-0.93249944,-0.8275554000000001,-0.94770512,-0.94288154,-0.83871229,-0.85268534,-0.51941817,-0.633555,0.85121868,0.66170707,0.80720947,-0.91415121,-0.99747864,-0.9988281,-0.97864355,-0.18632196,0.6041101800000001,-0.065858237,-0.91533812,-0.82044589,-0.83475597,-0.86349751,-0.98820303,-0.91533812,-0.99186211
0.38230964,-0.027458578,-0.10401241,-0.93062972,-0.90164473,-0.75448508,-0.92995282,-0.8933653,-0.74166076,-0.85268534,-0.51941817,-0.633555,0.81600351,0.65593011,0.7883818500000001,-0.85075899,-0.99510231,-0.99759557,-0.97026388,-0.35770485,0.31389184,0.28563188,-0.85448501,-0.8640073,-0.88297785,-0.86349751,-0.96906954,-0.85448501,-0.98719338
0.30365659,-0.03161511,-0.16490649,-0.9334538999999999,-0.9344773,-0.89814273,-0.94058335,-0.9309553699999999,-0.88960292,-0.86139782,-0.56457528,-0.7711287,0.81600351,0.65593011,0.7883818500000001,-0.9098843,-0.9973764899999999,-0.99855637,-0.98930031,-0.7954758199999999,-0.39322092,0.31197918,-0.91219222,-0.89933261,-0.89956719,-0.91955638,-0.97163644,-0.91219222,-0.99444887
0.26185921,-0.018528765,-0.11204949,-0.98024353,-0.97242591,-0.93794709,-0.98328929,-0.97226108,-0.94496767,-0.92030427,-0.5526180000000001,-0.7711287,0.8192125,0.6806998,0.78934949,-0.96911623,-0.99967141,-0.9997463,-0.99741258,-0.40117122,-0.29556119,0.13845283,-0.96925639,-0.95633512,-0.96364335,-0.95054428,-0.98768251,-0.96925639,-0.99896264
0.27675963,-0.0186384,-0.11570654,-0.98937599,-0.98537303,-0.96760924,-0.9941481599999999,-0.9886794800000001,-0.9699484,-0.92030427,-0.5526180000000001,-0.7949443899999999,0.82501968,0.6878446499999999,0.8351307100000001,-0.9858306100000001,-0.99989835,-0.99989914,-0.99899991,-0.42735284,-0.41802971,0.12354025,-0.98515283,-0.97613253,-0.98196731,-0.97090765,-0.99360459,-0.98515283,-0.99963528
0.27631181,-0.018290036,-0.11911295,-0.9990642199999999,-0.99510665,-0.98750368,-0.99915436,-0.99606242,-0.98638826,-0.94571013,-0.57016773,-0.82735239,0.85222372,0.69169355,0.8351307100000001,-0.99551013,-0.99999577,-0.99997429,-0.99958593,0.051899985,-0.23600504,-0.22179236,-0.99427593,-0.9914236400000001,-0.99233976,-0.98900888,-0.99360459,-0.99427593,-0.99990405
0.27564858,-0.017365371,-0.11178339,-0.99898474,-0.99504037,-0.9947281,-0.99901929,-0.99608375,-0.99457744,-0.94571013,-0.57016773,-0.8273296,0.85222372,0.6917016499999999,0.84283842,-0.99907831,-0.99999492,-0.99997621,-0.99990133,0.078909098,-0.18912074,-0.37466853,-0.99913604,-0.99664209,-0.99669025,-0.99478165,-0.9968897799999999,-0.99913604,-0.99998767
